0.0,400,360
0.4,200,455
0.6,400,200
1.0,300,300
1.3,400,200
1.7,200,455
1.9,400,200
2.3,500,300
2.8,100,200
2.9,400,455
3.3,400,360
3.7,400,455
4.1,400,200
4.5,200,300
4.7,600,200
5.3,300,200
5.6,400,300
6.0,100,200
6.1,400,455
6.5,400,200
6.9,600,300
7.5,300,200
7.8,100,455
7.9,400,360
8.3,400,455
8.7,500,200
9.2,300,360
9.5,400,455
9.9,400,200
10.3,400,300
10.7,200,200
10.9,400,455
11.3,400,360
11.7,400,455
12.1,400,200
12.5,200,300
12.7,400,200
13.1,400,455
13.5,400,360
13.9,200,455
14.1,400,200
14.5,400,300
14.9,400,200
15.3,100,455
15.4,300,200
15.7,200,300
15.9,200,200
16.1,200,455
16.3,200,455
16.5,200,200
16.7,200,300
16.9,200,455
17.1,200,200
17.3,200,455
17.5,200,455
17.7,200,360
17.9,400,455
18.3,200,200
18.5,200,455
18.7,200,300
18.9,200,200
19.1,200,455
19.3,200,455
19.5,200,200
19.7,400,300
20.1,400,200
20.5,200,455
20.7,200,360
20.9,400,455
21.3,400,200
21.7,200,300
21.9,200,200
22.1,200,455
22.3,200,455
22.5,200,200
22.7,300,300
23.0,200,200
23.2,200,455
23.4,200,455
23.6,200,200
23.8,200,300
24.0,200,455
24.2,400,200
24.6,400,455
25.0,200,360
25.2,300,455
25.5,100,200
25.6,400,455
26.0,200,360
26.2,200,455
26.4,200,455
26.6,200,200
26.8,400,455
27.2,200,360
27.4,200,455
27.6,200,455
27.8,200,200
28.0,200,455
28.2,200,300
28.4,200,200
28.6,400,455
29.0,200,200
29.2,400,300
29.6,200,200
29.8,400,455
30.2,200,360
30.4,200,455
30.6,200,455
30.8,200,200
31.0,200,455
31.2,200,300
31.4,200,200
31.6,200,455
31.8,200,455
32.0,200,200
32.2,200,300
32.4,200,455
32.6,200,200
32.8,200,455
33.0,200,455
33.2,0,360
