0.0,100,300
0.1,300,455
0.4,200,200
0.6,300,455
0.9,200,200
1.1,200,300
1.3,300,455
1.6,400,200
2.0,600,455
2.6,400,360
3.0,400,455
3.4,400,200
3.8,400,300
4.2,400,200
4.6,400,455
5.0,400,360
5.4,400,455
5.8,400,200
6.2,600,300
6.8,400,200
7.2,400,300
7.6,400,200
8.0,400,455
8.4,400,360
8.8,400,455
9.2,400,200
9.6,400,300
10.0,400,200
10.4,400,455
10.8,400,360
11.2,600,455
11.8,600,360
12.4,400,200
12.8,400,300
13.2,400,200
13.6,400,455
14.0,400,360
14.4,400,455
14.8,400,200
15.2,400,300
15.6,400,200
16.0,400,455
16.4,200,360
16.6,400,455
17.0,400,200
17.4,400,300
17.8,300,200
18.1,300,455
18.4,400,360
18.8,200,455
19.0,400,200
19.4,400,300
19.8,200,200
20.0,200,455
20.2,200,455
20.4,400,360
20.8,200,455
21.0,200,200
21.2,400,455
21.6,200,360
21.8,200,455
22.0,200,455
22.2,400,200
22.6,200,300
22.8,200,200
23.0,200,455
23.2,200,455
23.4,200,200
23.6,400,300
24.0,400,200
24.4,200,455
24.6,200,360
24.8,200,455
25.0,400,455
25.4,200,200
25.6,200,300
25.8,200,455
26.0,200,200
26.2,400,455
26.6,400,360
27.0,200,455
27.2,200,200
27.4,200,455
27.6,200,300
27.8,200,200
28.0,400,455
28.4,400,200
28.8,200,300
29.0,200,200
29.2,400,455
29.6,200,200
29.8,400,300
30.2,200,200
30.4,400,455
30.8,200,360
31.0,200,455
31.2,200,455
31.4,400,200
31.8,200,300
32.0,400,200
32.4,200,455
32.6,400,200
33.0,200,300
33.2,0,200
