0.0,400,200
0.4,500,360
0.9,400,200
1.3,600,455
1.9,300,360
2.2,200,455
2.4,400,200
2.8,400,300
3.2,300,200
3.5,300,455
3.8,400,360
4.2,200,455
4.4,400,200
4.8,300,300
5.1,400,200
5.5,200,455
5.7,400,200
6.1,500,300
6.6,100,200
6.7,400,455
7.1,400,360
7.5,400,455
7.9,400,200
8.3,200,300
8.5,400,200
8.9,400,455
9.3,200,360
9.5,400,455
9.9,400,200
10.3,200,300
10.5,300,200
10.8,300,455
11.1,200,200
11.3,300,300
11.6,300,200
11.9,300,455
12.2,300,200
12.5,200,300
12.7,300,200
13.0,300,455
13.3,300,200
13.6,300,300
13.9,300,200
14.2,300,455
14.5,300,200
14.8,300,300
15.1,300,200
15.4,200,455
15.6,300,200
15.9,200,300
16.1,200,200
16.3,300,455
16.6,200,200
16.8,200,455
17.0,300,300
17.3,200,200
17.5,300,455
17.8,200,200
18.0,200,300
18.2,300,455
18.5,200,200
18.7,300,455
19.0,400,360
19.4,200,455
19.6,400,200
20.0,400,300
20.4,200,200
20.6,400,455
21.0,400,360
21.4,400,455
21.8,400,200
22.2,400,300
22.6,400,200
23.0,400,455
23.4,400,360
23.8,400,455
24.2,400,200
24.6,400,300
25.0,400,200
25.4,400,455
25.8,400,360
26.2,600,455
26.8,400,360
27.2,400,455
27.6,400,200
28.0,400,300
28.4,400,200
28.8,400,455
29.2,400,360
29.6,400,455
30.0,600,200
30.6,400,360
31.0,400,455
31.4,400,200
31.8,400,300
32.2,400,200
32.6,400,455
33.0,400,360
33.4,0,455
