0.0,400,455
0.4,200,200
0.6,400,300
1.0,200,200
1.2,400,455
1.6,200,360
1.8,200,455
2.0,200,455
2.2,200,200
2.4,200,455
2.6,200,300
2.8,400,200
3.2,200,455
3.4,200,200
3.6,200,300
3.8,200,455
4.0,400,200
4.4,400,455
4.8,200,360
5.0,400,455
5.4,400,200
5.8,200,300
6.0,300,200
6.3,300,455
6.6,200,200
6.8,300,300
7.1,300,200
7.4,300,455
7.7,300,200
8.0,200,300
8.2,200,200
8.4,200,455
8.6,300,455
8.9,300,200
9.2,200,300
9.4,200,200
9.6,200,455
9.8,200,455
10.0,200,200
10.2,200,300
10.4,400,455
10.8,400,200
11.2,400,300
11.6,200,200
11.8,200,455
12.0,200,455
12.2,200,360
12.4,200,455
12.6,200,455
12.8,400,200
13.2,200,300
13.4,200,200
13.6,400,455
14.0,200,200
14.2,400,300
14.6,200,200
14.8,200,455
15.0,400,455
15.4,200,360
15.6,200,455
15.8,200,455
16.0,400,200
16.4,200,300
16.6,200,200
16.8,200,455
17.0,200,455
17.2,200,200
17.4,200,300
17.6,200,455
17.8,200,200
18.0,200,455
18.2,200,455
18.4,200,360
18.6,200,455
18.8,200,455
19.0,300,200
19.3,200,455
19.5,200,360
19.7,200,455
19.9,100,455
20.0,300,200
20.3,200,455
20.5,200,360
20.7,200,455
20.9,200,455
21.1,200,200
21.3,400,455
21.7,200,360
21.9,200,455
22.1,200,455
22.3,400,200
22.7,400,300
23.1,200,200
23.3,200,455
23.5,200,455
23.7,400,360
24.1,200,455
24.3,200,200
24.5,200,455
24.7,200,300
24.9,200,200
25.1,200,455
25.3,200,455
25.5,200,200
25.7,200,300
25.9,200,455
26.1,400,200
26.5,400,455
26.9,200,360
27.1,400,455
27.5,400,200
27.9,200,300
28.1,400,200
28.5,400,455
28.9,300,360
29.2,600,455
29.8,100,200
29.9,400,300
30.3,400,200
30.7,400,455
31.1,400,360
31.5,100,455
31.6,400,200
32.0,600,455
32.6,300,360
32.9,400,455
33.3,0,200
