0.0,200,360
0.2,200,455
0.4,200,455
0.6,200,200
0.8,200,455
1.0,200,300
1.2,200,200
1.4,200,455
1.6,200,455
1.8,200,200
2.0,400,300
2.4,400,200
2.8,200,455
3.0,400,360
3.4,200,455
3.6,200,200
3.8,200,455
4.0,200,300
4.2,200,200
4.4,200,455
4.6,200,455
4.8,200,200
5.0,200,300
5.2,400,455
5.6,200,200
5.8,200,455
6.0,200,300
6.2,200,200
6.4,200,455
6.6,200,455
6.8,200,200
7.0,400,300
7.4,200,200
7.6,200,455
7.8,200,455
8.0,400,360
8.4,200,455
8.6,400,200
9.0,200,300
9.2,200,200
9.4,400,455
9.8,400,200
10.2,200,300
10.4,200,200
10.6,200,455
10.8,200,455
11.0,200,200
11.2,400,300
11.6,200,200
11.8,200,455
12.0,200,455
12.2,200,360
12.4,200,455
12.6,200,455
12.8,400,200
13.2,400,300
13.6,400,200
14.0,400,455
14.4,400,360
14.8,400,455
15.2,400,200
15.6,600,300
16.2,400,200
16.6,600,300
17.2,400,200
17.6,400,300
18.0,400,200
18.4,600,455
19.0,400,360
19.4,400,455
19.8,600,200
20.4,300,360
20.7,700,455
21.4,300,360
21.7,400,455
22.1,600,200
22.7,300,360
23.0,400,455
23.4,400,200
23.8,600,300
24.4,400,200
24.8,300,300
25.1,600,200
25.7,300,200
26.0,400,300
26.4,400,200
26.8,400,455
27.2,400,360
27.6,400,455
28.0,400,200
28.4,200,300
28.6,400,200
29.0,400,455
29.4,400,360
29.8,400,455
30.2,400,200
30.6,400,300
31.0,400,200
31.4,400,455
31.8,400,360
32.2,600,455
32.8,600,360
33.4,0,200
