0.0,300,360
0.3,300,455
0.6,300,200
0.9,300,455
1.2,400,360
1.6,300,455
1.9,300,200
2.2,300,300
2.5,300,200
2.8,300,455
3.1,300,200
3.4,200,300
3.6,300,200
3.9,300,455
4.2,400,200
4.6,300,300
4.9,300,200
5.2,400,455
5.6,300,360
5.9,300,455
6.2,400,200
6.6,400,300
7.0,300,200
7.3,300,455
7.6,300,360
7.9,300,455
8.2,300,200
8.5,300,455
8.8,300,360
9.1,300,455
9.4,300,200
9.7,300,455
10.0,300,360
10.3,300,455
10.6,300,200
10.9,300,455
11.2,300,360
11.5,300,455
11.8,300,200
12.1,300,455
12.4,300,360
12.7,300,455
13.0,300,200
13.3,300,455
13.6,300,360
13.9,300,455
14.2,300,200
14.5,300,455
14.8,300,360
15.1,300,455
15.4,300,200
15.7,200,455
15.9,400,360
16.3,400,455
16.7,300,200
17.0,300,300
17.3,200,200
17.5,300,455
17.8,300,200
18.1,300,300
18.4,300,200
18.7,300,455
19.0,200,200
19.2,300,300
19.5,300,200
19.8,300,455
20.1,300,200
20.4,200,300
20.6,200,200
20.8,200,455
21.0,300,455
21.3,300,200
21.6,200,300
21.8,200,200
22.0,200,455
22.2,200,455
22.4,200,200
22.6,200,300
22.8,200,455
23.0,200,200
23.2,200,455
23.4,200,455
23.6,200,360
23.8,400,455
24.2,100,200
24.3,300,455
24.6,400,300
25.0,400,200
25.4,200,455
25.6,400,360
26.0,100,455
26.1,600,200
26.7,300,360
27.0,200,455
27.2,200,200
27.4,400,455
27.8,200,360
28.0,200,455
28.2,200,455
28.4,200,200
28.6,400,455
29.0,200,360
29.2,200,455
29.4,200,455
29.6,400,200
30.0,100,300
30.1,600,200
30.7,100,200
30.8,200,455
31.0,400,300
31.4,400,200
31.8,200,455
32.0,200,360
32.2,400,455
32.6,400,200
33.0,200,300
33.2,0,200
