0.0,200,455
0.2,200,455
0.4,400,360
0.8,200,455
1.0,200,200
1.2,400,455
1.6,200,360
1.8,200,455
2.0,200,455
2.2,200,200
2.4,200,455
2.6,200,300
2.8,400,200
3.2,400,455
3.6,200,360
3.8,200,455
4.0,200,455
4.2,200,200
4.4,200,455
4.6,200,300
4.8,200,200
5.0,200,455
5.2,200,455
5.4,200,200
5.6,200,300
5.8,200,455
6.0,200,200
6.2,400,455
6.6,300,360
6.9,200,455
7.1,100,200
7.2,200,455
7.4,400,455
7.8,200,360
8.0,400,455
8.4,200,200
8.6,200,455
8.8,200,300
9.0,400,200
9.4,200,455
9.6,200,200
9.8,300,300
10.1,300,200
10.4,200,455
10.6,200,200
10.8,200,300
11.0,300,455
11.3,200,200
11.5,300,455
11.8,400,360
12.2,200,455
12.4,400,200
12.8,400,300
13.2,200,200
13.4,200,455
13.6,400,455
14.0,200,360
14.2,200,455
14.4,400,455
14.8,200,200
15.0,200,300
15.2,200,455
15.4,200,200
15.6,200,455
15.8,200,455
16.0,200,360
16.2,400,455
16.6,200,200
16.8,400,455
17.2,200,360
17.4,200,455
17.6,200,455
17.8,400,200
18.2,200,300
18.4,200,200
18.6,200,455
18.8,200,455
19.0,200,200
19.2,200,300
19.4,200,455
19.6,400,200
20.0,400,455
20.4,200,360
20.6,300,455
20.9,100,200
21.0,400,455
21.4,200,360
21.6,200,455
21.8,200,455
22.0,200,200
22.2,200,455
22.4,200,300
22.6,400,200
23.0,200,455
23.2,200,200
23.4,200,300
23.6,400,455
24.0,400,200
24.4,200,300
24.6,200,200
24.8,400,455
25.2,200,200
25.4,200,300
25.6,200,455
25.8,200,200
26.0,200,455
26.2,200,455
26.4,200,360
26.6,200,455
26.8,200,455
27.0,200,200
27.2,200,455
27.4,200,300
27.6,300,200
27.9,200,455
28.1,300,200
28.4,400,300
28.8,400,200
29.2,300,455
29.5,400,360
29.9,400,455
30.3,400,200
30.7,400,300
31.1,400,200
31.5,400,455
31.9,200,360
32.1,400,455
32.5,200,200
32.7,200,455
32.9,300,300
33.2,0,200
