0.0,400,455
0.4,200,200
0.6,200,455
0.8,200,300
1.0,400,200
1.4,200,455
1.6,200,200
1.8,200,300
2.0,200,455
2.2,200,200
2.4,400,455
2.8,400,360
3.2,200,455
3.4,200,200
3.6,200,455
3.8,200,300
4.0,200,200
4.2,400,455
4.6,200,200
4.8,200,300
5.0,200,455
5.2,200,200
5.4,200,455
5.6,200,455
5.8,200,360
6.0,400,455
6.4,200,200
6.6,400,455
7.0,200,360
7.2,200,455
7.4,200,455
7.6,400,200
8.0,200,300
8.2,200,200
8.4,200,455
8.6,200,455
8.8,200,200
9.0,200,300
9.2,200,455
9.4,400,200
9.8,400,455
10.2,200,360
10.4,200,455
10.6,200,455
10.8,200,200
11.0,200,455
11.2,200,300
11.4,200,200
11.6,200,455
11.8,200,455
12.0,200,200
12.2,200,300
12.4,200,455
12.6,300,200
12.9,400,455
13.3,200,360
13.5,200,455
13.7,200,455
13.9,400,200
14.3,200,300
14.5,200,200
14.7,400,455
15.1,400,200
15.5,200,300
15.7,200,200
15.9,200,455
16.1,200,455
16.3,200,200
16.5,200,300
16.7,200,455
16.9,200,200
17.1,200,455
17.3,200,455
17.5,200,360
17.7,200,455
17.9,200,455
18.1,200,200
18.3,200,455
18.5,400,300
18.9,200,200
19.1,200,455
19.3,200,455
19.5,200,360
19.7,200,455
19.9,200,455
20.1,200,200
20.3,200,455
20.5,200,300
20.7,200,200
20.9,400,455
21.3,200,200
21.5,400,300
21.9,200,200
22.1,300,455
22.4,300,200
22.7,300,300
23.0,200,200
23.2,200,455
23.4,300,455
23.7,200,360
23.9,200,455
24.1,300,455
24.4,1000,200
25.4,1000,360
26.4,1000,360
27.4,1000,360
28.4,1000,360
29.4,1000,360
30.4,1000,360
31.4,1000,360
32.4,1000,360
33.4,0,360
