0.0,400,455
0.4,200,360
0.6,200,455
0.8,200,455
1.0,200,200
1.2,200,455
1.4,200,300
1.6,200,200
1.8,200,455
2.0,200,455
2.2,200,200
2.4,400,300
2.8,400,200
3.2,200,455
3.4,200,360
3.6,200,455
3.8,400,455
4.2,200,200
4.4,200,300
4.6,200,455
4.8,200,200
5.0,200,455
5.2,200,455
5.4,200,360
5.6,400,455
6.0,200,200
6.2,400,455
6.6,200,360
6.8,200,455
7.0,200,455
7.2,400,200
7.6,200,300
7.8,400,200
8.2,200,455
8.4,400,200
8.8,200,300
9.0,200,200
9.2,200,455
9.4,400,455
9.8,200,360
10.0,200,455
10.2,400,455
10.6,300,200
10.9,100,300
11.0,200,455
11.2,200,200
11.4,200,455
11.6,200,455
11.8,400,200
12.2,300,300
12.5,300,200
12.8,200,455
13.0,400,200
13.4,300,300
13.7,300,200
14.0,300,455
14.3,300,200
14.6,300,300
14.9,300,200
15.2,300,455
15.5,300,200
15.8,200,300
16.0,300,200
16.3,300,455
16.6,400,200
17.0,300,300
17.3,300,200
17.6,400,455
18.0,300,360
18.3,300,455
18.6,400,200
19.0,400,300
19.4,300,200
19.7,300,455
20.0,300,360
20.3,300,455
20.6,300,200
20.9,300,455
21.2,300,360
21.5,300,455
21.8,300,200
22.1,300,455
22.4,200,360
22.6,400,455
23.0,300,200
23.3,300,455
23.6,200,360
23.8,300,455
24.1,300,200
24.4,200,455
24.6,400,360
25.0,200,455
25.2,200,200
25.4,200,455
25.6,200,300
25.8,200,200
26.0,200,455
26.2,200,455
26.4,200,200
26.6,400,300
27.0,200,200
27.2,200,455
27.4,200,455
27.6,400,360
28.0,200,455
28.2,200,200
28.4,400,455
28.8,400,360
29.2,200,455
29.4,200,200
29.6,200,455
29.8,200,300
30.0,200,200
30.2,200,455
30.4,200,455
30.6,200,200
30.8,200,300
31.0,200,455
31.2,200,200
31.4,200,455
31.6,200,455
31.8,200,360
32.0,200,455
32.2,200,455
32.4,200,200
32.6,200,455
32.8,400,300
33.2,0,200
