0.0,300,360
0.3,200,455
0.5,100,200
0.6,200,455
0.8,400,455
1.2,200,360
1.4,400,455
1.8,200,200
2.0,200,455
2.2,200,300
2.4,400,200
2.8,200,455
3.0,200,200
3.2,200,300
3.4,200,455
3.6,200,200
3.8,200,455
4.0,200,455
4.2,200,360
4.4,200,455
4.6,200,455
4.8,300,200
5.1,200,455
5.3,200,360
5.5,200,455
5.7,100,455
5.8,300,200
6.1,200,455
6.3,200,360
6.5,200,455
6.7,200,455
6.9,200,200
7.1,200,455
7.3,200,300
7.5,400,200
7.9,200,455
8.1,200,200
8.3,200,300
8.5,200,455
8.7,200,200
8.9,200,455
9.1,200,455
9.3,200,360
9.5,200,455
9.7,200,455
9.9,200,200
10.1,200,455
10.3,200,300
10.5,200,200
10.7,400,455
11.1,200,200
11.3,400,300
11.7,200,200
11.9,300,455
12.2,300,200
12.5,300,300
12.8,200,200
13.0,200,455
13.2,300,455
13.5,200,360
13.7,200,455
13.9,300,455
14.2,200,200
14.4,300,455
14.7,200,360
14.9,600,455
15.5,700,200
16.2,300,360
16.5,600,455
17.1,200,200
17.3,200,300
17.5,300,200
17.8,200,455
18.0,400,200
18.4,100,300
18.5,400,200
18.9,400,455
19.3,200,200
19.5,400,300
19.9,300,200
20.2,100,455
20.3,400,455
20.7,200,360
20.9,400,455
21.3,300,200
21.6,400,455
22.0,100,360
22.1,400,455
22.5,200,200
22.7,400,455
23.1,400,360
23.5,400,455
23.9,400,200
24.3,200,300
24.5,400,200
24.9,400,455
25.3,300,360
25.6,600,455
26.2,100,200
26.3,400,300
26.7,400,200
27.1,400,455
27.5,400,360
27.9,100,455
28.0,400,200
28.4,600,455
29.0,300,360
29.3,400,455
29.7,100,200
29.8,400,455
30.2,500,360
30.7,400,200
31.1,300,455
31.4,400,360
31.8,600,455
32.4,300,200
32.7,400,300
33.1,0,200
