0.0,400,200
0.4,300,300
0.7,400,200
1.1,200,455
1.3,400,200
1.7,500,300
2.2,100,200
2.3,400,455
2.7,400,360
3.1,400,455
3.5,400,200
3.9,400,300
4.3,400,200
4.7,400,455
5.1,400,360
5.5,400,455
5.9,400,200
6.3,400,300
6.7,400,200
7.1,400,455
7.5,400,360
7.9,400,455
8.3,400,200
8.7,400,300
9.1,400,200
9.5,400,455
9.9,400,360
10.3,400,455
10.7,400,200
11.1,400,300
11.5,400,200
11.9,400,455
12.3,200,360
12.5,400,455
12.9,400,200
13.3,400,300
13.7,200,200
13.9,400,455
14.3,400,360
14.7,400,455
15.1,400,200
15.5,600,300
16.1,400,200
16.5,400,300
16.9,400,200
17.3,600,455
17.9,600,360
18.5,400,200
18.9,400,300
19.3,400,200
19.7,400,455
20.1,600,360
20.7,400,200
21.1,400,300
21.5,400,200
21.9,400,455
22.3,600,360
22.9,600,200
23.5,400,360
23.9,400,455
24.3,600,200
24.9,400,360
25.3,700,455
26.0,100,360
26.1,400,455
26.5,400,200
26.9,400,455
27.3,400,360
27.7,400,455
28.1,400,200
28.5,400,300
28.9,400,200
29.3,400,455
29.7,400,360
30.1,400,455
30.5,400,200
30.9,600,300
31.5,200,200
31.7,400,455
32.1,400,360
32.5,400,455
32.9,400,200
33.3,0,300
