0.0,200,455
0.2,200,200
0.4,200,455
0.6,200,300
0.8,200,200
1.0,400,455
1.4,400,200
1.8,200,300
2.0,200,200
2.2,400,455
2.6,200,200
2.8,400,300
3.2,200,200
3.4,300,455
3.7,300,200
4.0,300,300
4.3,200,200
4.5,200,455
4.7,300,455
5.0,200,360
5.2,200,455
5.4,300,455
5.7,300,200
6.0,200,300
6.2,200,200
6.4,200,455
6.6,200,455
6.8,200,200
7.0,600,300
7.6,200,200
7.8,200,455
8.0,200,300
8.2,200,200
8.4,200,455
8.6,200,455
8.8,200,200
9.0,600,300
9.6,200,200
9.8,200,455
10.0,200,300
10.2,200,200
10.4,200,455
10.6,200,455
10.8,200,200
11.0,200,300
11.2,200,455
11.4,200,200
11.6,200,455
11.8,200,455
12.0,400,360
12.4,200,455
12.6,200,200
12.8,200,455
13.0,400,300
13.4,200,200
13.6,300,455
13.9,200,200
14.1,200,300
14.3,200,455
14.5,300,200
14.8,300,455
15.1,300,360
15.4,300,455
15.7,100,200
15.8,400,455
16.2,400,360
16.6,300,455
16.9,300,200
17.2,200,300
17.4,200,200
17.6,300,455
17.9,200,200
18.1,200,455
18.3,300,300
18.6,200,200
18.8,300,455
19.1,200,200
19.3,200,300
19.5,300,455
19.8,400,200
20.2,600,455
20.8,400,360
21.2,400,455
21.6,400,200
22.0,700,300
22.7,100,200
22.8,400,455
23.2,400,360
23.6,400,455
24.0,400,200
24.4,200,300
24.6,400,200
25.0,400,455
25.4,300,360
25.7,600,455
26.3,100,200
26.4,400,300
26.8,400,200
27.2,400,455
27.6,400,360
28.0,100,455
28.1,400,200
28.5,600,455
29.1,300,360
29.4,400,455
29.8,100,200
29.9,400,455
30.3,500,360
30.8,400,200
31.2,300,455
31.5,400,360
31.9,600,455
32.5,300,200
32.8,400,300
33.2,0,200
