0.0,200,200
0.2,200,455
0.4,200,455
0.6,400,360
1.0,200,455
1.2,400,200
1.6,200,300
1.8,200,200
2.0,400,455
2.4,200,200
2.6,400,300
3.0,200,200
3.2,200,455
3.4,200,455
3.6,200,360
3.8,200,455
4.0,200,455
4.2,200,200
4.4,200,455
4.6,200,300
4.8,200,200
5.0,200,455
5.2,200,455
5.4,200,200
5.6,200,300
5.8,200,455
6.0,200,200
6.2,400,455
6.6,200,360
6.8,200,455
7.0,200,455
7.2,200,200
7.4,400,455
7.8,200,360
8.0,200,455
8.2,200,455
8.4,400,200
8.8,100,300
8.9,600,200
9.5,100,200
9.6,200,455
9.8,400,300
10.2,400,200
10.6,200,455
10.8,200,360
11.0,200,455
11.2,400,455
11.6,200,200
11.8,200,300
12.0,200,455
12.2,200,200
12.4,200,455
12.6,200,455
12.8,200,360
13.0,400,455
13.4,200,200
13.6,200,455
13.8,200,300
14.0,200,200
14.2,200,455
14.4,200,455
14.6,200,200
14.8,400,300
15.2,200,200
15.4,200,455
15.6,200,455
15.8,400,360
16.2,200,455
16.4,200,200
16.6,200,455
16.8,200,300
17.0,200,200
17.2,400,455
17.6,200,200
17.8,400,300
18.2,200,200
18.4,200,455
18.6,400,455
19.0,200,360
19.2,300,455
19.5,100,200
19.6,600,455
20.2,100,360
20.3,200,455
20.5,300,455
20.8,300,200
21.1,200,455
21.3,300,360
21.6,300,455
21.9,300,200
22.2,300,455
22.5,200,360
22.7,300,455
23.0,300,200
23.3,300,455
23.6,300,360
23.9,300,455
24.2,300,200
24.5,200,455
24.7,400,360
25.1,400,455
25.5,300,200
25.8,300,300
26.1,200,200
26.3,300,455
26.6,300,200
26.9,300,300
27.2,300,200
27.5,300,455
27.8,300,200
28.1,300,300
28.4,200,200
28.6,300,455
28.9,400,200
29.3,600,300
29.9,300,200
30.2,300,455
30.5,600,360
31.1,300,200
31.4,400,455
31.8,100,360
31.9,400,455
32.3,400,200
32.7,400,455
33.1,0,360
