0.0,300,200
0.3,400,300
0.7,500,200
1.2,100,200
1.3,600,300
1.9,400,200
2.3,500,360
2.8,400,200
3.2,600,455
3.8,300,360
4.1,200,455
4.3,400,200
4.7,400,300
5.1,300,200
5.4,300,455
5.7,400,360
6.1,200,455
6.3,400,200
6.7,300,300
7.0,400,200
7.4,200,455
7.6,400,200
8.0,500,300
8.5,100,200
8.6,400,455
9.0,400,360
9.4,400,455
9.8,400,200
10.2,400,300
10.6,400,200
11.0,400,455
11.4,400,360
11.8,600,455
12.4,400,360
12.8,200,455
13.0,200,300
13.2,600,455
13.8,600,360
14.4,400,200
14.8,300,300
15.1,300,200
15.4,400,455
15.8,400,360
16.2,400,455
16.6,400,200
17.0,400,300
17.4,400,200
17.8,400,455
18.2,400,360
18.6,200,455
18.8,400,200
19.2,600,300
19.8,300,200
20.1,100,455
20.2,400,360
20.6,400,455
21.0,500,200
21.5,300,360
21.8,400,455
22.2,400,200
22.6,400,300
23.0,200,200
23.2,400,455
23.6,400,360
24.0,400,455
24.4,400,200
24.8,600,300
25.4,400,200
25.8,600,300
26.4,400,200
26.8,600,300
27.4,400,200
27.8,400,300
28.2,400,200
28.6,400,455
29.0,400,360
29.4,400,455
29.8,400,200
30.2,400,300
30.6,400,200
31.0,400,455
31.4,400,360
31.8,400,455
32.2,500,200
32.7,100,360
32.8,400,455
33.2,0,200
