0.0,200,200
0.2,200,455
0.4,200,300
0.6,200,200
0.8,200,455
1.0,200,455
1.2,200,200
1.4,200,300
1.6,200,455
1.8,400,200
2.2,400,455
2.6,200,360
2.8,400,455
3.2,400,200
3.6,400,300
4.0,400,200
4.4,400,455
4.8,600,360
5.4,600,200
6.0,400,360
6.4,400,455
6.8,600,200
7.4,400,360
7.8,400,455
8.2,400,200
8.6,600,300
9.2,400,200
9.6,600,300
10.2,400,200
10.6,600,300
11.2,400,200
11.6,400,300
12.0,400,200
12.4,400,455
12.8,400,360
13.2,400,455
13.6,400,200
14.0,400,300
14.4,400,200
14.8,400,455
15.2,400,360
15.6,400,455
16.0,600,200
16.6,400,360
17.0,400,455
17.4,400,200
17.8,400,300
18.2,600,200
18.8,400,360
19.2,400,455
19.6,400,200
20.0,400,300
20.4,400,200
20.8,400,455
21.2,400,360
21.6,200,455
21.8,400,200
22.2,400,300
22.6,400,200
23.0,100,455
23.1,300,200
23.4,200,300
23.6,200,200
23.8,200,455
24.0,200,455
24.2,200,200
24.4,400,300
24.8,400,200
25.2,200,455
25.4,200,360
25.6,200,455
25.8,400,455
26.2,200,200
26.4,200,300
26.6,400,455
27.0,200,200
27.2,200,455
27.4,400,300
27.8,400,200
28.2,200,455
28.4,400,360
28.8,200,455
29.0,200,200
29.2,200,455
29.4,200,300
29.6,200,200
29.8,200,455
30.0,200,455
30.2,200,200
30.4,400,300
30.8,400,200
31.2,200,455
31.4,400,360
31.8,200,455
32.0,200,200
32.2,200,455
32.4,400,300
32.8,300,200
33.1,0,455
