0.0,100,300
0.1,600,200
0.7,100,200
0.8,200,455
1.0,400,300
1.4,400,200
1.8,200,455
2.0,200,360
2.2,200,455
2.4,400,455
2.8,200,200
3.0,200,300
3.2,400,455
3.6,200,200
3.8,200,455
4.0,200,300
4.2,200,200
4.4,200,455
4.6,200,455
4.8,200,200
5.0,300,300
5.3,200,200
5.5,200,455
5.7,200,455
5.9,200,200
6.1,200,300
6.3,400,455
6.7,400,200
7.1,200,300
7.3,200,200
7.5,200,455
7.7,200,455
7.9,600,200
8.5,200,360
8.7,200,455
8.9,200,455
9.1,200,200
9.3,200,455
9.5,400,300
9.9,300,200
10.2,300,455
10.5,200,360
10.7,200,455
10.9,200,455
11.1,400,200
11.5,400,300
11.9,200,200
12.1,200,455
12.3,200,455
12.5,400,360
12.9,200,455
13.1,200,200
13.3,200,455
13.5,200,300
13.7,200,200
13.9,400,455
14.3,200,200
14.5,400,300
14.9,200,200
15.1,200,455
15.3,200,455
15.5,400,360
15.9,200,455
16.1,200,200
16.3,200,455
16.5,200,300
16.7,200,200
16.9,200,455
17.1,400,455
17.5,200,360
17.7,200,455
17.9,200,455
18.1,200,200
18.3,200,455
18.5,200,300
18.7,300,200
19.0,200,455
19.2,300,200
19.5,400,300
19.9,400,200
20.3,300,455
20.6,400,360
21.0,400,455
21.4,100,200
21.5,200,455
21.7,300,300
22.0,100,200
22.1,200,455
22.3,200,455
22.5,200,200
22.7,200,300
22.9,400,455
23.3,400,200
23.7,200,300
23.9,200,200
24.1,400,455
24.5,200,200
24.7,200,300
24.9,200,455
25.1,200,200
25.3,400,455
25.7,400,360
26.1,200,455
26.3,400,200
26.7,200,300
26.9,200,200
27.1,400,455
27.5,200,200
27.7,400,300
28.1,200,200
28.3,300,455
28.6,300,200
28.9,300,300
29.2,200,200
29.4,200,455
29.6,300,455
29.9,200,360
30.1,200,455
30.3,300,455
30.6,200,200
30.8,300,455
31.1,200,360
31.3,200,455
31.5,300,455
31.8,1000,200
32.8,1000,360
33.8,0,360
